47,f854286f0c35f87287dd878baea9c
47,5f9321652a447433e5fc2cc5fabcc4a
47,72516f17d6266b22fb730ec13c8ae9
47,8c3dd37838142b536aa4d0f1fa4c545
47,a921be46495e4827be703e73b592cc5b
47,e77b898075daf26bbf1d949a5fca19a8
47,8f2a69d484065f63f64ebb86a1f291c
47,937c1416393dc0d5945feca26b1346c7
47,dfc598a31de03bc664df8f51459c01e
47,f4593a84c4038e290fadd4ead2058c8
47,3933fa8f1eae3e1bf42b15a681e051ea
47,926d7b3f173c4d9c9a75e9fc36119273
47,581b727f411a199876161b47696ee858
47,9561eac923ef2947afda323ade5ff379
47,a0196b893fb6ff2610dc848d984c7
47,1654edef515d623de3c1717ee46ad71
47,4b73e241bea486cb618d64e445be
47,e10758187ebd5b88258a5ca257037c9
47,96f164411fac9b2e8c9ad2a6c0f796
47,feef43978f1436bc302733747e34f866
47,d04cf07ff4844c63a09718ed7e8bb7b8
47,9927d0c67e86165d8bcc4c217772947d
47,af1515eb719d22fed11b6166a427695
47,63b2978e201b3bee4d2205df32de62
47,732f6d273b7a32acbc83aaadbe4e7f44
47,1dd9f3c68e7deafde1c28d0b845d0a2
47,528098ce73574bbceb0f11feb70e6b
47,70eb59f8a2e2dd383778d3ae31b9027
47,12451f66543c12ae24271f41d8f127
47,e09f4af711b739d8459f734d8be7ff
47,fa57b3db8c384ebe4a0736bad5e33e
47,1e97f279dc69455c67cc4e0497e4f74
47,2cc4a056d226dfd8a3bdd76f859e7113
47,63ae8f6376642c27c7e8e39d18d954fe
47,268b9ecdbe7fbc9d316fa74649c8197
47,33431c6f6679beeafd95f6b013782d6f
47,fdfdbc798ef646d2adcbb7c41d9395
47,d71051fab02ea5375f8ac54a6271b4bd
47,c9e4f3de5db5f4bfc5ac2c92a777fc2f
47,79d93a572f3131cd8fe344e913706d
47,40d97dee503c9fee4819d75af2316d4a
47,12952f4eef231bf2e86b349660dc6dc5
47,582f3a6779d1cf9c29a026d997842c87
47,e27c69fc8e01471291d8f9a7283286e
47,ece0fcf0b3dbc9cb7de0b5e08e3ee7ff
47,eca392ec9b61ba9869e60b947936d42
47,e118a1f9347868b9b5ec1911daf229
47,4166e3191cde828ccad91a7593dda5
47,ad198e9cc92e17f5122ef3f7768e940
47,8020feae4f4e42664ffd710bf5922cb
47,d940247d6f6518eaa7ece67d79b5997
47,f8cec869e0ab48c09aedce2b0a11e3c
47,4e785fa51717bbfcba38b234693f5872
47,e2cb55109fd3a18550ff1a3ceb7035c9
47,4bd4203e6641ec1a6583715e868421d0
47,271bd54597cf2a98d7998326f5fa11
47,ff72f6b3e27fec41fe04dd2bae15655
47,6c4c73fdf0e5fc4ddbb180ffd1aac1eb
47,57e999915b6b3a1bc6314e4ad6b2261
47,172a3874e6ad88fbba34a6ffd4407b2c
47,5f58df28713ce03cf4faeb80ffe7a435
47,ab1287fc9051a139d6a34299cdf77
47,f173c47f339971d692a2419dbfbf7db
47,6f9d6ec1ca73e5a2662725e998a331d
47,9e8ba3f3ebbd6233290bb3977b7762
47,d5233cc2293526ef629da4bfab957bd
47,b148f98474b6de5e9bf2a362b9225138
47,7ac83830a4e3da14959e526d13ef3524
47,d39baefade84a9e3089544288104f
47,3a13cbc1204c14024cce1ea2f45d35
47,5b916adbbe6dc201d12ca7676bccf4e
47,457a41d5d1e2ed0338f581829605a
47,49be369f6e25d535d8f4439ffeee9b2f
47,8cc0aa48452dfebf2a885a1ff56ec3
47,483cccfe6f6e3c71eef35d856994be9
47,cf55a1f5549db827495c814e24974530
47,30ad26cece5c3cbf875acde223287ce4
47,97876aa7280779d3d3b34774142b1bf
47,4b7a381a8cb89aca6bd9a7a5b97479d
47,75b5f1b232783a8d60ab6b1318b054
47,d48a4ad71bacf20e1732b5770147c7d
47,03299f5d1db655930815018fe60f95a
47,1c5ce468e692ae3db13ab5f4ddd511f
47,52c0c793552afd523235b38c889c44a5
47,9dc38642c12d11092d7d3c373197c5f
47,d4a4d253e8e10301f88118dc17c405f
47,b59202e41f9b31d73548dff955fd82
47,4bd1aa1641eac07362adfac37ed91d
47,434e30414cae4ff9df516f15997f1d4
47,6742e399458bb2fb649669cd72e5554
47,481f4292fe6080b34e77d6954bd5b2eb
47,dcb9cfb539c2c2b741b5b1c63347bd
47,977888f5d9e3e85b681936149de6b90
47,d9b72906321b92147b198a2d7101126
47,4a1dec88bc2943c305467b70119c8c
47,102d8ffdad45b1eeee38d8aca521f2e
47,1dd267368f6c53f57282147401e4c5f
47,7da3d15da0da307baa1bbc2fb17a543
47,1d1e6c9c44d3d45fc4261e73554d6071
47,d403cb6d31e513af4545bca634e894
47,573a444bffdba71376b58813a33a90
47,f0e3b1f4dbecf04acb581e36ec4fadf8
47,4e647c964878edcf492e63e92dc1af73
47,5fcede9ea29bd98f9ee1ebf8952a07e
47,a3c48627da4d44d549e9a0c8d36771
47,12b91721662713d6c7439acdb98abf6
47,da2c6766dd7f3612208ee8b8c382181
47,ab53f978a4efa8ca1b825e647d2b3e4
47,5b3227b73f59b9a2e5759d01982d8f6
47,28f0cd8dd8c9bd7fcee0b5a2a8c85089
47,1cee84d699e119051b0c8ed772515e2
47,854ed8e48b28e8f95ad4713cd1615282
47,2ee4b1d3385a069fec8c13329766a1
47,f1d8b099b96387d54a6a608d7923eb
47,e4a482fc68bc8c7fa8eb474d4a91f54
47,4fe770152809edba64edcd59df8528a
47,ea855750e6c1e07f259041e56e29b211
47,f29b70d8f5461bf680674c4146119484
47,a1673f121ce95f5920c4289ffa8a7975
47,5f59d3d8fc9e46e3109565469a608673
47,51f8b327dddd1b29b4aa77ca50589d
47,7988978a4aa12e29afe21bcb060fcaa
47,62a3897ad277a692d16030199b922a
47,2e7cf66e3451dd7599f95bf56f6239
47,22418cb9c8553780c7a0748d52461d62
47,231724ed199e5b5f2e88ef4fafbab149
47,cea4413523d0b07b3c35bf6c3cacc17
47,15787d72b49786ce3f92c48a3e25a35
47,28908ccb99c9921e5e7a1929fc3fabf1
47,2b58e82d4deb42481abdbe928d379d81
47,bc1230eb8c6d26598be5bd75b4ecc5d
47,b014d42230bd1bb74ba37f9f81f3f
47,3182a9b2e9d5ce82f3872f12c6ca3cd3
47,e65e62d4adc7d6eb26c769a7a587badc
47,6f5cdac26566e9bb9ad7c21cbd546148
47,44ad36ddf3a09c971db6349307587
47,7b3d69bd9b2528755d3cc7f1f7a18554
47,73f829556070668786d9152dca59e68
47,218d4ee38dd4b9ce7bf5d95904bbb55
47,6fe8e428989bb3f7ffc991a6fc39bf66
47,b91a57bd9d35666a7c983099c03f14
47,8c4c9bd271da3a1f1493668861568f0
47,61a4c2d301029cdfb569fabdf146281
47,8dc43f86cff32ed71812cbf66fd5d1
47,f35550232ec9ead9bca877af6cc2a25
47,5f2d7c6cab467343e7d9dbe9a36efce
47,aaf1beac9d8089f9cbc331ca36076e3
47,1e8f9cd7f131593a7ffdaf4d45d36f
47,1bf02e29e3afe5946e748b45a7dda517
47,8a71c48c2697a19427784f53b58fde
47,32d77480df9bc1978e76c6476cf1085
47,56426558c2e26c841eb495ee791e77
47,2f29b6e054a73ccdefb5bad86fa3efa8
47,5d425d13b7d58771ee93bdb3c7a3e0
47,53517df2a4a2e7577b6b01d97afb9fa
47,e7c3d439109fc9bdec9e335d7873b4
47,7de1e0863b16fe5b92778230e4dca3dd
47,67ee8bc7eedd1866e39579a6e43f435
47,115d4e23241cbbbf92566d7e2b720
47,c98c1834b9dd8e70a8d6b2f37d85df24
47,8f97bc6a8d1d624eff78cb84f67160
47,b874dd66af95ce89348d5331c51c4c22
47,7a5dade32544b6e9d9dba2ce4c3cad
47,c74dd55fb9fbccfbc8ce44d7d47c7e9
47,bc6b8756a3093f2ff20bf8c40151c71
47,17ec5d194323b2511c38a65b1961b2
47,27d7e115ccf353f394a5b09516a3ee82
47,bad52f589dd2c612dcf05e2697925fd7
47,56667255e97b24bcae45c7c4e8fc913e
47,6f2123d08c34bc97fea7fd105b3601b
47,3c48e0b8c14bbab9f111e7bd8ea9df80
47,a51fd7ed2fff47332ca4f2df79bea91a
47,36fc670c9c4d8e53348fb286439d9e1
47,743c2a772834cbafe04ffc55b912744d
47,c96e63da51e6018e7bcf15a9d54c97d
47,907e6a67c26d54f6efa606a2c2d89
47,fe4c93c95fd9c76a4376aab9dbf3cf52
47,b2ad18eeeef2d664159585e8f2f8c7
47,f61d7b930213ec124f31ec2f6b91341
47,fe66c796efb4dd578c904f89d4f1fc67
47,60f3e522ec86855394b7b3102b7bbdc2
47,367ab0a8b11d3f382bf61a8cfdec64f
47,79f427f2de16bbd8d5bea555a19fb1cf
47,402e4591b6a8748534ff3caeb48459c1
47,7d952503ae743102cd9da50a5c743db
47,ea805e51ab9fbad20398a805f96081
47,d815baaa3f2227ab2274255781287c72
47,9915850f9406cf020601e490dc144
47,7391a27fb8bb04c7443343a11c4146
47,b8a7bfac5de03477b11e40704cf175
47,ad99fef9a8b2ef63127c3e6a6ea32d77
47,d66177ed296029ed23e07d39eb986c
47,95e37a5eb6f5f5bac16f7b8a1fcf5d
47,591afd71389da55801aa2d2b01c533c
47,9e452f8b4e4ba0cccbc8878d640822
47,4fbe63d98895ba79f1dd4cebf96fcbe
47,ad3b7be2e1ad2d14f88b47be21d12d
47,12c09312714c945eb86c8ceed78f485
47,9279391ca7fed5132b32c1c58266ffa0
47,1670b38a31a06456d89f90cf47766213
47,ebbcd47730aea17515d15010a89c2d6a
47,fe8873fefd156b7e32269c2e516342c
47,e58eec344c2bee726aa3f9bc3db745cf
47,479810d94d405d8e673b20611df13bd9
47,5ee449a712f4b7a90ee78ea0e212a4
47,b7cd73547f536c29c9b4dd2ebda1aaa
47,538c6146503aac46633ad87d382fda7d
47,23886360caf82a7a83ed5f923e64cb7
47,8cfb6096c0726189accbb6f82bbd754
47,19683a10bd7fc3da7b9fa759b405af3
47,cf7a88269d62f2fea0ab46a3a250dba0
47,3977b6a723788c9d51a9e9b9fe377c6
47,9ad8a633376d5657701954fa62f94c2
47,482c3cbe36f6991f55aab7a23e54158
47,1445f642c663b482e89f13fea5cba64a
47,37442a8ab0b15f7cb35ea3ae393eb08f
47,7563deed869900deb848c811b189
47,414ac7e8fb125ff3909bea96a3ed296c
47,3c30ed3e685cba67ae694de85f68eb32
47,5a97c2b3e7f02d6c8f969dc6efd6bb
47,e8f938a98c8ad902161c1b28422edf3
47,d05efd2773dc09aa090a47321ea704f
47,d8fa7af95572cc13595f296931fcff
47,f04c9247a14368fb7816144d4662f40
47,7ce4838366651eb9a99fbdf63a9fed7e
47,63e94f97a526e4fc5342184da52b45
47,ef90d6d368c995dd7fa6b62f6c9765
47,22b54528608ac5e2bc0fb702e742880
47,766a4c951d709450648abf5cded388d4
47,d1d444d47ccadbe42cc47e97f1549a9c
47,6299af4639e411d0ca371393bd59ee0
47,65ec88fce6cd46fc30af8de535c15c60
47,e2ffe791d7cda29a94b9ccee21fe31
47,33d05128fff67e3661777f4e6b84cea
47,e5378e6250d22a4485a8e1a25358a5
47,5969688b9132829496ce813bbdd74a
47,bc48892f9c932eae9fb8bd02d8c596d
47,dec0a2ff43e2afd06f1d8dead88863
47,f7a45467e4148965cca81641e1d9319
47,5156409fb4da6b8b73e4160bbaf6f7
47,5ab27b26650eb5ffcb21ecbce2b9aa
47,48b836ed22953d5b2c7f79558a83
47,432463632b89c0583e8a39c0e8e3cb8f
47,46b688e21ecc43ee9c6e6f2788be534
47,98fdbb904b26e228c5295c7bc124e8
47,1a15779a110ada768164fc6c717ebe
47,46169610551fd13d5166b4b4af3d1d
47,9b330d6ec9a767d38a3c25726444aed
47,b5eacbbcf2125f96f08c502539a2e233
47,e84e691be99b11757c84155d2ea4dffd
47,7d1c998d55ec52f172186ff923f1284
47,ff7dcc83aeddc2a46b3e233a3e59d89
47,69daf55e13b49aac58d03f6f5b1dd1b8
47,3d1f8216c8e982528e61eccc1e785535
47,8b899ecb7c3992f3fd792abdecfbe5e
47,69bc79d1b55a5e18eb99f53fecd542
47,5a8ffaede16a12a29288b463fa24ec9
47,5911fa1f893d3bb4a1f10c4b648b1bd
47,b3ee6452fcc7b97a67acea3bfe63a13f
47,f075a1f8a1cd261a37231e2f84899b7
47,cc88d67194e9f4463a01c8fd507f41
47,32a0bb27a6c7cb87a3f64b8f36e6be5
47,3d26313c153984ebfb3b3db183263b
47,8d6ead2a6354bb40d5f4742d6c72b3
47,3bca352251d3c74d79ecf8d7b67879
47,8387f63c01bac97e85e96c5d3ec75c9
47,3cd5c10b06eeec03fdb376ede9bff52
47,8959d59876b29ead1e710b8831d1912
47,d8c6efdd302f8c5f579af2f0e2a513a6
47,8debbefd494a953051577d91f647e36a
47,7e5194204060c87fc3943ea15246dd7e
47,1123d63da4737241e87634e50128390
47,fe5431fe50423e5b95b96940a65bd2b4
47,9d06652f5f375e550c57153b33176f
47,b68dcb6c646ee1f8a708035e1cb928c
47,7f031344e7e16aedc66b28a62c49d2
47,77364f9837486a2eccd345bb2d
47,e62a1870cd2871bc4a9a91425a1cdbe
47,8b9f45fcdec4b318bfa98be34952d9
47,a9fc4eb9d4e391144ab3bc7f596f193
47,fa1c12aa6e85188bd304c6bb42cf5
47,fae2fbfdd8c9e8e3c5a5e4d4c2c3d896
47,67826486cd46d85c37cb824a9a54a71
47,1fb298ba20e59560bd2d84b0e37cbefb
47,57f89ace08e1afac28d21c43de6d7
47,917cbcd8d855f26e736f1264515eb8d
47,32b3ed43dbdf81de826ddf61a11c72
47,84e1963b1ba884e756d5ec9977f4cc6c
47,836759622eca8dfec9685faa947b2c
47,eaa36e2684c75abac9d2455b164f
47,b6dce7aef45b8b58e1c42d9d766de8
47,fd1189c6fb57f73a579482f6184e4cf
47,4e57b315ba314fa220b240824d80
48,51e57f2da894e3825e6b1e2c08475af
48,6bfe88af3b2ca353f113ecfe4b17b8
48,1da674dc67a154ebd967a86d2defb43b
48,d05ae6accf4f28de9fe83c3bed4ed9d4
48,1f965c28654bd48fbe96db384db83fa
48,6ed85513998fe5ae76d5fdaa8a5be8f7
48,c4661d31a89563cc5b5d6c3242af4b13
48,74dd314f404da28d45eb84cda612678
48,7da321d6c33e6fcf693cd712871e43
48,6dfc48b93d21e3c77ef02094aa10c36e
48,b2538a0ccec26ef9026e18b88b722b3
48,2f158c99aa6a6ecda75546d355d44c42
48,1dc5a8a78f193b32d1415961dd9153
48,7bc385a711fa2287d17cec0805179
48,fcb52a8187b83b3b51973dde2f7751b
48,6ec0dba7a82c29cf2dc6a6087334af2
48,5da9d230b7287ececcd192759972cac
48,3b598148a7115dd7a9d07e784790fc
48,38631e1a5d59ed5fd4e2eaf8bd553
48,a025ddea28393e7b184768ee135ce677
48,23bc9ea7d31f5191c4c3cadf78220
48,73beff0111ed1c24a7404fac533bc4
48,8590c555d2e1b26377d1df51d5dae782
48,4765dc2c8a276236ad5b7f4470584a7a
48,96b6a2f01b3a4f5f3cd785172529845
48,2ee5d4e25c56948331844cd5ec8fe64
48,c1aa199f5b29f78be72b892b989af26
48,8b4a1054f588c78f13ec2dd7558ec645
48,5af21f41624a31ad86b1d524d798d262
48,1e90992180f02fc94b4317fca3ee3b2
48,e3ba7b3e6566e223ebc966696dcac367
48,2d50a5d848b79f010b78167f2dd36a7
48,605a16a1bd3e928ea66f80daa2c7e768
48,46baa5fcfdd67aa6d0aa66eb5cec851d
48,f39d716dd4c586dc128472fe11376ee
48,5d2d394a1a371056d49fc60de128f44
48,73edfed5d99f687e72fc917a9145a5e8
48,94fa89ea6f59e1f35ba6867fc41481d6
48,53702f7e1b5916f953e7d7e3cc9e7ee
48,68b72c4140a35b44c2f6ec29c475831
48,a1cd17f0dae2f0bb3cff84295169bfd0
48,f9389e30ecb9336e128ae6928406ee7
48,7d405725ed3abe98c42b9f907ad27f49
48,d8991440844a4478eb75059b4c6d5
48,55fda8b5f19fc8e68b822ceef59b58
48,3c496d82e78318e43143977aadc544
48,20a0376820f6fd8ef43c0f3361e55
48,d47bcb7c425bf7a24dede7eccde8
48,89fe94d8b5acd4e02169fa31a6716a0
48,a4d6f16c7c8384e9fd57dd1bffbc55c
48,a95cbbf4ce23c02b44af553caa6242
48,884f2f904d4b67639598cb69070733
48,712cb87deaeabca5f2f1268d1b88d156
48,c975948388fe318c8f489ce9c7833a39
48,6b6f301cac3ab30a8a6c3bb81a91e0
48,f8529db5ff58be92e0f1b971582a53c
48,2b235934a69376f434c5feef2f7ea97a
48,aa5732d947e1851413fea9e33fe53c3
48,fd82245b82e57bdfea0db59d56e05e
48,3b4036deb695389ee1223aec1c4307c
48,5a732e4a8a5060c79b25f661e1541ac
48,05934c7a385f8ae29f381a3157bfa9f
48,6fcb4bf9e8c0fefd316c6154fba1dd2
48,df97f9298b74f9e0504d8f41d3e43045
48,3e33dec631bf3f875ec1e4c3234ded5
48,73acd719ad7a4250363645e30bd8eca
48,52dfd999ed37207d3c0d7ccf660ced2
48,32d4d698f4ebd5fd4e9613776bf263c
48,5efb8bb1fe5cdc4160e2d7ab27cec30
48,195ef8f7354093c0943f39eb15b91d94
48,b56f739155b1435bf75ded479f363a
48,7f11bfa11f8122aeb6b1dec786dda28c
48,97a3bfe859f671725e8d8a2b31bd7889
48,623a95167969c1f121f9c29c6f81e7
48,4ad11a3f41fc9d14bb65eb58df1466c
48,fcb6f45464e168365e3444ae75afee8f
48,78722408a1159a1967490998e3d3dcd
48,9b59c2e9182914c2329e104e6c47e14c
48,e49153d88e3c61291b3de0a142c81771
48,1b44d35a9cc82d010c7fc72a59df3
48,e17f7db3c18fe73a37eb9a651e38bc
48,81a4f91f87250322882a4748ff464f
48,84bdacca95d83e8dcd168e85747835eb
48,48ad6b1a3afdc65fa23228177828cab
48,a151a8cc78bc8afa16a65021094561e
48,cd535dc3ca3e7afef717ba1dc38bdc7
48,857394b492f31da3f2c1ddbbd7496427
48,12b452d9e6df81cca918c6d9dad9bfd1
48,27d8289e68ac6e2b1e181fcf9b1d710
48,8d9151695f5e30fc9a3994b34f7e689
48,b2bd558aff275343f9de647437a57ed
48,dd649be4b74edc77a043536da16dfec
48,1ec6718acdbd6d85873a509cec6ade46
48,8724a5af4d9a572ada61a9c969611b91
48,fa226860516b17011f8981ee41b6d5
48,7a648bb25215afc038dcd1fa8e956bb
48,3a6a9dc13477dc0b8f1d927975f775
48,a79929b8f76eff207ae7821728771d19
48,a6e3f10504e8b5ba4d7c546296b8d67
48,d3c2326d45695b5d8fa732463d5da14e
48,eeb3bc28ee7eafc03acc73435aa0e3b3
48,29f672e6428c44ea36fc8ff2309e33fa
48,d117aeb3279722a4cdb5bd36e13b9cb
48,9461d7ace294c3b38e4234d36df18f4
48,f914be38987b3c5c17eeda05d848a3b
48,75a76c8a2189948d4f401dd636f5341f
48,a3d2277a203bc377a14cbd0d7c6db5
48,c3772ade266d0b687c8cf985d2be42a
48,c5c1ec7558aa6f6e4a546b33bf5dc5d1
48,f537f680c591fb7f37181815d9af59
48,161fcedaac62bc8edb780290c5104d
48,5d5f20e5494b10c850f98e7cf35c98a9
48,2488c5072909015a47d2374cf457d85
48,bb9bb1bd7cbe23c666568da3fce816e7
48,bb9f9e4b29fd515dd629dfdf24d5a28
48,7f728e5762519a38dfdb98e364fa5e0
48,40b9393676389388ed2e31d4789f9de7
48,434f39643cccd8cc4c70891080266d98
48,3aa7df6a83ef755292cbce387af23a1e
48,585ace9849fed638b8a8a69afd6bb117
48,2019e7fbdd2787758ef28d8e8a24628
48,6e4fb1e6637bfac60e7352872edb217
48,b8f118a45f1fc6d0863caf2e979811
48,0de52812f9a7a274cd82d1febd27b4
48,d8741185f3849f6d27edba9d8de58b2
48,82f0ede66a96fd06d1f17a7a56b9c23
48,88fce9f62871dc2aea6799c68f2b85d
49,c6bdf410a74250dea7f7641495c7d12b
49,e2e7b669a3b66ed23182c23c05e4766
49,3b913d5df7d91c6df4789f7fab46a
49,28ad4feaf6ae5af588506317fde5c3
49,c8af45b4f7ed5415da3f8d86c6fc8954
49,3cfd9bb8b6a94c66ebfe04ccbaf9f1e
49,f05730b720746b39df1218a9c8b119
49,118aac7b7bfe56bde3187e3f54e1c31
49,9ba8d5bb9b98dc2abb24be7e67f9a23
49,298dc0efeab520c9393e55861972f268
49,80351370942233fa259b16c34a26
49,418d732265efdd8984c87eeea9fd194
49,5d43ddc72e66c5c8bf3b3e6baa49255
49,ba871b5d674f5c3232e8153cd92120
49,30c292b981f7241433b389bb2ec79f95
49,29a24d4bbd3ab334caf657d481c2d19
49,5933cf5e3be57881b9d46cfd838e2f7
49,e7d1815315d7ffa5b387e252b0d33
49,ad34b15951f197d05dcc8d7138a917c
49,8918d5fbec5a7c7578c59b91ba39319
49,9c9b3af5e1cec3c0b30ac484abe21cb
49,c387944a4f47b7feb7614febc6f5d21d
49,3d83bb2d579859a87c4e887e9db4ad
49,df67a92ad6769912a99e7ab85a22e8
49,6870773afc854dcd51e6ad60d93cb753
49,551e1abb2d3c97e06654b38742b414
49,94166b84dd6677bd94cade3daabe2d
49,1fa951a985ffbb9f4f71ffc3eab36338
49,bba3d9fa43b29284581585a75b238915
49,c731c53f9c9086475a6b1a4cb53cfa4
49,4d788269c7b8334b76ce883719106dea
49,63679676b1147566b68cd4463753a99
49,92ae180997e899b547279594cef39ff
49,6b535c4b985bd548d64ca94fb4d21bda
49,d3d7d816308d4c2abff44ee8f85f88b
49,438c348bbc291611f28ff4295a794ff4
49,f2f08453c3f70a2408d40c731b6afda
49,1678578dc2dce09583bceb5be59218e
49,a66e4f369e5de071768fb2272071a6e
49,45f2b4c93d0e5618a34c4a89a2167a
49,f43ec563abe128b83dde1cfab16e8e4
49,77662dcfe26757a21b248e2c8618e6c
49,1ca68e53935b651fd6f6ee607d19a0fc
49,2fa71707d67c39ac6ec61b1a1236b8c
49,ff5ca312f5ac66cf39c47584b874a1
49,84ad812a4797e66ed60eb3e91da77dd
49,9a9c6ffd69d088532479f3abb2cba528
49,73b16711dfcde4e4269c18856447154b
49,6cf4592d89784ff878bc6908a47c34b
49,cdd65e1bcbfd816d608a14afd7fff9a0
49,b92e4af15c23424fcad55c5e5d55d4b
49,7ec88ae9e67fe54564d32647ead1c8a0
49,441ede3e8c22f351890983bc8d81611
49,dbc383d4d7337a2cc1a14114a1ff460
49,da4b487db9a5919976c9e7d75f9b43d3
49,3d68b8bfcf489781d7a903b4557d9
49,65e65dd0c676613177bff975e4dff970
49,66857bb403bc225ab618dea93448d
49,7c321247db36f58d7dbba5ab9590edba
49,e52656a69027e0de792568558f7f55dc
49,84fb5178494a973fee8b4fab732031ef
49,b5c1220fea0b1107485acc527754215
49,e3c9348424f76ca5ef27b152b9c54531
49,7757186084d2cf5a186b1c1b5a7aad
49,eeb6eb5ea039ead282dbd7281371e766
49,622b0b3d5f486cde4557a64e32ab9a
49,93548a40752134c461fef40993e3451
49,a376c878e178c850e565c0d6345e9443
49,3c7491a53b11cb9597db5984c4b12170
49,cb7342f8f83d71def2413f5ff8d8096
49,c91e202d6e963895a09460f5102ebf18
49,48b41d54f7c98b6b536047efe35329
49,175dbfef52b4b43dab89dece5045ea89
49,50c8f89f73fada5e952344fdc48cb724
49,96efdb69689264a88c87f1a7ecf1e1
49,37196961a08183e5e66290289045501a
49,e259a269d66e495e316289d3811f17fb
49,bc3044ea1bad9b71aefa762262c2ccbe
49,d0ed6efa72c6583987bd9cc011c41e1
49,da51fdd94c4ba9a70551acae35ac8ee
49,59f6a7cc2e9cc432141075fc29bcf0b0
49,edc7b7e3e182b5c1f54c65f1063d6c6
49,7631affc2289f72fec95e51ff4fb8a2
49,ff197a63426c631dae0aa4a19d7fbe0
49,abb54228eff9f8b2ffbae25831758097
49,6aed319e426bd94da867c3fee4d4e76c
49,8aeace5033d4a66bf661c5c3d018937
49,312a6bde3d1e0367deb2c1e6abc6b5b
49,467521bb3a9772220c250bf854e8ddc
49,5a7a503b471a6e78ad938c53feb78628
49,d7184adffee61ae1abb8122744ee818
49,9c73923a19d293a68d85bc94cf858476
49,3f535b981d725293560ff731f83854e
49,92476c43e5de5c2f5ef7adb4f841161
49,a77b8363dc253373ed23acbe51ad
49,f916ec893a2f81c2132081efdf22e6d
49,e6b1303cb3338721b028c1858b9f396
49,1389f8e250ccc797a562d9fbbc1cac4
49,bd247b805c4979db1f5af343a760d59d
49,938a30ea31c24b8468a4a11ced2f1e8c
49,2fa7ca750dce7ceabefe6f365833b11
49,ea7f273946de01ba611a89f944e4224
49,89a76a6bc185fe2a7af584725e4bce42
49,7b17c70c092baabc9c8e3ade7e9e19
49,7f2f9d2f847ac2cde49e59aabf2daed
49,aaa1ed379ecbe24166f21215fc76239d
49,147e78299ee05b93db8a9cb7646ea94f
49,e95ceca02682d6d6e3bdfc970a8b682
49,94338d4874a5dad5f22ddcc9b3501d19
49,8d6c5c8b48c1551faedb4f9f5fc1bec8
49,99c4145fe35d26164f8fce16913c7e53
49,bfc16e82ceae4bdb5f390e2b1b25511
49,e68e3a1c8d7f3f04f25d985591d41b0
49,5ba945c234383ccbfdcf64282db8f0eb
49,3e24764257c8bde82fb98426b73ef43b
49,06d4932db8953b20d91dcb4e62b3c3
49,b868e8cc2d2e29a8a9c51bcba301a4d
49,8e348e752e3cc6d33868b980416c7e6
49,8dea55d887a8e87d51265e7a35933d14
49,fee5bff87334342c6450c88dd1878692
49,6c3d115321e77b9f10ccfed3b030ce96
49,e6a4892eecd4c6f0e931b61a5bf247
49,e8d4a487af5f5b36eb1551378e31abaf
49,f43b64a746f42f3fc9fa04faaafd35b
49,a57fe622859a434ec21c91461e59b559
49,2c3da46b12d814c7d5a384303741ab8b
49,b8ec3733537bbaca951ce8164f58
49,739a937335e48da9a38bd4c9e9083ef
49,3ce0f112583c4deef4148d8bb94178db
49,9a58869f5ac1343f96daaf13df42360
49,7fba24b162b42cbbfbd339b68b8db74
49,d5f86022e392d3deb49ab53a64b3036
49,23da81508e4c840e41a7bbf5985c4
49,ee9b1261683e4a7d1064f9d3fe4b25e7
49,aa48419236bfa515a7fd27d8991a5a7
49,6a51471a6c2cfe6a2087e22ce38a22cb
49,8bcaaac9dabbf8895af81b1f43ad61
49,de1ce7a03edf96c9da46b2793f7aae
49,90786d9ae235226f4f88478a387110
49,ff9139201fe1a4ded54254dd562e7a
49,7fb02339d2784d88f0d96faa67701da6
49,3c3f94e7c331a779fa5434bac0b3b6
49,d157a48fdaf1e0c39e56cb24643fd57
49,718ad5954bb0d38f2aa2988624f5e930
49,1362af26ce7e13732b95e279f4e4257
49,e17f7914222691ee967f302ffdeea
49,a1e9c75a17ffcb59f22a8313a4b3fe7d
49,3eb8d392175e8d12a314a5928ec5af0
49,d42f36198c7835b37b906d78f0ff5a
49,c4da469c789f85723c3b8f7334edd8
49,d5c099486ccb3b814f93213c7ffb1bda
49,859b65543b2c8560a8c0c465588e1cf0
49,94d7267a5ff042c8a1739875c454376d
49,831285175da7826ca09db0a5e912747c
49,a2a320465bf5a6bb352ed9b99b7a6b36
49,4eadcbbf2a2154b94156348b9e656027
49,77b21dcb4654ef901ffda392cf8a33e
49,dc542b6de46b5656786fd16d809bd968
49,d3e5859f819cc077a46c17449c24b1b
49,38e5af2e7c473d1bd9a2567b0279566
49,bc194ebe3b7a4097483c735f75326
49,39448e514b23c4ae96db825fdc75562c
49,97bc6396c8d3b2f98815b78450fb0ae
49,86bf30813a53882bc604022fdc4798e
49,d08f17f42b2f29a255dc0c3351f5999
49,fc3fc11858ead15ecc3452e4fd7dbc7
49,dff26f68f36594d5b2788b075afdb2e
49,88367e3b32ab762f1939a272d8b4a77
49,97d4fa49acf1c59cb6909785448e5066
49,6bebca1c9c4f636993bc4b913d39b72e
49,994047858e408da8ff1eef976d67a482
49,7e637abe94432ab43a62345499fa5b12
49,b814d44d3dd5fae298769da933033
